1	0.997636 83 30 200 172
1	0.11011 111 249 121 271
1	0.109006 131 219 140 237
1	0.108718 107 240 125 279
1	0.108036 113 224 123 244
1	0.107202 128 240 139 266
1	0.106074 108 214 127 254
1	0.104672 125 233 142 274
1	0.104664 127 213 144 249
1	0.104457 105 249 114 269
1	0.104106 107 255 117 278
1	0.103573 101 214 114 241
1	0.103246 109 268 127 312
1	0.102517 101 241 118 275
1	0.101871 100 208 111 232
1	0.101763 0 423 15 449
1	0.10154 136 220 147 240
1	0.101061 125 249 142 293
1	0.100932 114 208 123 224
1	0.100662 128 255 139 281
