1	0.998105 225 166 287 253
1	0.998092 24 147 92 240
1	0.980392 173 24 250 120
1	0.505648 124 101 158 129
1	0.29193 202 279 275 366
1	0.191125 212 120 245 153
1	0.171035 254 4 326 89
1	0.125089 60 2 94 30
1	0.123386 329 0 370 43
1	0.121351 301 212 339 270
1	0.121119 346 89 399 167
1	0.120842 199 143 237 192
1	0.1207 364 73 399 121
1	0.120507 26 29 71 75
1	0.120338 364 -1 400 42
1	0.120033 283 220 303 245
1	0.119868 -1 110 31 169
1	0.119819 297 188 316 217
1	0.119812 297 1 343 49
1	0.119444 278 257 305 285
1	0.119189 365 141 401 195
1	0.119157 388 26 403 59
1	0.119075 295 172 350 254
1	0.118942 64 106 102 156
1	0.118932 299 184 335 237
1	0.118731 335 69 373 116
1	0.118678 297 226 314 249
1	0.118604 67 4 108 42
1	0.118344 381 87 397 118
1	0.118225 285 187 303 215
1	0.118214 301 197 319 224
1	0.118008 74 1 99 25
1	0.117777 265 259 296 290
1	0.117706 382 81 395 102
1	0.117562 315 73 329 89
1	0.117349 296 256 334 307
1	0.117192 350 62 403 139
1	0.117183 196 295 248 346
1	0.117111 331 203 349 226
1	0.117034 274 137 305 184
1	0.116994 368 32 386 63
1	0.116913 369 51 381 75
1	0.116903 330 181 369 237
1	0.116897 351 29 368 58
1	0.116892 353 56 368 79
1	0.116853 142 109 164 131
1	0.116765 321 194 357 241
1	0.116704 117 110 143 129
1	0.116681 284 246 302 270
1	0.116637 240 261 271 291
1	0.116636 316 189 379 283
1	0.116623 283 204 301 228
1	0.116576 295 65 330 96
1	0.116556 322 18 356 66
1	0.116496 349 129 402 215
1	0.116447 353 72 369 93
1	0.116427 350 201 363 222
1	0.116251 313 61 331 80
1	0.116186 340 159 384 193
1	0.116161 353 92 372 116
1	0.116119 332 216 352 242
1	0.116102 389 53 400 76
1	0.11609 303 48 338 88
1	0.116072 280 177 308 228
1	0.116054 13 5 87 60
1	0.116023 303 75 322 92
1	0.11588 0 10 56 92
1	0.115866 114 93 150 126
1	0.115824 298 145 334 196
1	0.115819 291 213 323 256
1	0.11581 351 -13 408 58
1	0.115771 363 43 386 85
1	0.115769 289 235 347 325
1	0.115662 369 87 388 111
1	0.115655 294 159 323 206
1	0.115424 319 184 336 209
1	0.115418 347 22 373 66
1	0.115408 368 176 401 240
1	0.11534 335 57 349 75
1	0.115327 347 47 373 88
1	0.115289 277 154 306 205
1	0.115262 264 267 294 308
1	0.115146 151 132 170 153
1	0.11504 279 213 307 252
1	0.115012 369 207 398 277
1	0.114962 379 97 400 142
1	0.114946 372 78 386 98
1	0.114924 269 277 285 299
1	0.114911 295 109 332 155
1	0.114864 146 199 213 280
1	0.114771 315 206 333 231
1	0.114757 294 22 340 83
1	0.114755 377 75 397 110
1	0.114748 273 265 306 306
1	0.114743 264 247 281 266
1	0.114693 336 106 379 155
1	0.114685 314 263 333 286
1	0.114678 353 189 368 208
1	0.114547 335 76 347 92
1	0.114535 102 115 118 128
