1	0.316177 218 38 277 105
1	0.131489 55 130 115 197
1	0.126252 73 117 139 186
1	0.125158 90 286 133 337
1	0.124673 112 123 174 191
1	0.123849 78 161 140 245
1	0.123097 84 256 143 334
1	0.122159 152 138 191 188
1	0.119969 124 141 161 189
1	0.119857 143 108 199 178
1	0.119668 122 180 159 230
1	0.1194 314 223 358 309
1	0.119389 8 248 17 263
1	0.119365 99 270 166 352
1	0.119275 3 262 12 282
1	0.119016 112 164 171 244
1	0.118591 90 181 130 231
1	0.118506 123 217 160 269
1	0.118475 47 162 106 241
1	0.118189 46 205 101 286
1	0.117947 145 428 160 443
1	0.117453 25 132 86 205
1	0.117414 106 57 172 139
1	0.117386 7 6 90 84
1	0.117374 146 416 158 432
1	0.117072 155 233 200 320
1	0.11705 151 430 167 445
1	0.116859 113 204 170 287
1	0.116784 122 426 140 445
1	0.116742 175 186 186 206
1	0.116659 13 248 23 263
1	0.116491 59 220 93 273
1	0.116465 340 220 369 283
1	0.116411 276 179 312 229
1	0.11633 275 -1 315 43
1	0.115781 153 413 168 431
1	0.115706 179 204 188 219
1	0.115678 156 163 176 191
1	0.115485 2 278 11 295
1	0.115246 157 378 172 395
1	0.115209 161 181 174 200
1	0.115171 171 169 184 194
1	0.115076 140 393 153 411
1	0.11503 187 194 200 214
1	0.11488 119 259 155 311
1	0.114745 155 396 169 415
1	0.114552 127 391 144 410
1	0.114551 23 169 86 242
1	0.114484 169 140 192 176
1	0.114454 187 179 219 231
1	0.114436 14 259 26 280
1	0.114405 234 184 253 204
1	0.114245 62 110 104 158
1	0.114242 2 258 17 285
1	0.11424 153 170 181 209
1	0.114196 230 177 244 190
1	0.114188 5 244 20 268
1	0.11409 137 407 166 445
1	0.114089 174 199 219 290
1	0.114013 313 181 341 235
1	0.113992 197 190 229 233
1	0.113981 185 216 215 275
1	0.113939 206 201 220 218
1	0.113932 178 241 205 285
1	0.113864 170 177 192 214
1	0.113771 278 217 314 267
1	0.113766 80 208 140 293
1	0.113715 236 199 296 285
1	0.113637 124 376 143 396
1	0.113607 146 156 203 246
1	0.113601 22 90 81 164
1	0.113564 138 375 152 394
1	0.113553 206 185 222 205
1	0.113479 31 244 45 261
1	0.113478 163 122 194 165
1	0.113453 227 178 259 211
1	0.11344 138 158 159 191
1	0.113338 125 412 140 432
1	0.113315 201 227 212 242
1	0.113301 115 290 156 342
1	0.113287 118 401 149 441
1	0.113157 28 107 66 154
1	0.113152 10 240 32 270
1	0.113084 79 232 100 270
1	0.113041 126 157 146 186
1	0.113033 233 202 246 218
1	0.113019 186 250 201 270
1	0.112916 177 225 187 242
1	0.112895 28 282 41 304
1	0.112822 31 263 44 283
1	0.112765 222 225 233 238
1	0.112717 246 186 263 208
1	0.112687 151 368 180 404
1	0.112634 157 221 191 277
1	0.112633 123 70 161 115
1	0.112611 111 434 126 449
1	0.112546 123 112 159 165
1	0.112495 163 154 190 200
1	0.112471 91 218 128 269
1	0.112439 226 192 256 228
