1	0.526288 98 72 197 206
1	0.121565 106 103 141 147
1	0.111534 203 210 277 289
1	0.111426 220 222 264 268
1	0.109677 170 168 195 192
1	0.108438 189 222 228 268
1	0.107822 220 255 262 310
1	0.107421 202 178 281 255
1	0.107085 150 240 216 312
1	0.106925 239 170 314 250
1	0.106512 -44 221 192 510
1	0.106166 155 165 181 189
1	0.106053 176 127 236 202
1	0.105968 174 216 248 298
1	0.10586 128 142 169 181
1	0.105841 185 257 224 310
1	0.105662 224 44 353 207
1	0.105445 218 188 261 228
1	0.105116 253 186 294 233
1	0.104909 158 133 182 152
1	0.104628 183 161 216 197
1	0.104393 201 202 233 234
1	0.10424 285 109 322 152
1	0.104211 204 236 269 317
1	0.104189 221 258 245 288
1	0.103891 189 167 210 189
1	0.103862 153 144 184 172
1	0.103388 129 158 169 197
1	0.103261 156 40 277 185
1	0.103249 223 275 244 302
1	0.102798 190 186 231 227
1	0.102773 233 273 261 309
1	0.102354 271 134 344 219
1	0.102319 159 255 200 305
1	0.101765 175 265 233 345
1	0.10153 172 149 196 171
1	0.101511 191 187 213 212
1	0.101227 166 182 197 215
1	0.101226 202 217 232 254
1	0.100993 189 90 217 128
1	0.100671 156 222 196 265
1	0.100499 142 134 162 153
1	0.100285 255 149 292 186
1	0.100225 350 133 381 192
1	0.100169 201 252 233 296
1	0.100168 220 147 261 187
1	0.100149 164 136 202 178
1	0.100047 217 202 249 233
1	0.100033 206 187 227 209
1	0.100031 190 111 212 133
1	0.10002 283 143 326 192
