1	0.878648 269 20 321 113
1	0.124949 292 243 329 279
1	0.124109 296 250 340 293
1	0.122843 166 128 226 214
1	0.122578 167 115 183 139
1	0.122566 167 125 185 155
1	0.121792 384 236 395 251
1	0.121626 188 113 200 130
1	0.121493 337 80 350 112
1	0.121492 299 115 312 140
1	0.12147 294 249 318 273
1	0.12122 186 147 199 168
1	0.121144 315 249 337 272
1	0.121 319 81 332 108
1	0.120431 204 132 218 154
1	0.120392 337 260 352 277
1	0.120386 157 112 185 155
1	0.120352 301 293 344 330
1	0.120332 285 222 348 291
1	0.120267 190 129 206 155
1	0.120077 311 287 378 344
1	0.120072 307 231 339 266
1	0.120072 176 142 189 162
1	0.119914 366 187 380 214
1	0.119532 302 319 347 352
1	0.119528 153 160 165 178
1	0.119464 382 216 395 237
1	0.119368 170 101 224 180
1	0.119165 313 241 379 304
1	0.11909 325 102 336 125
1	0.119062 301 259 324 281
1	0.118953 176 160 188 176
1	0.118897 366 217 379 239
1	0.118835 315 236 334 257
1	0.118739 345 117 356 139
1	0.118625 342 96 355 122
1	0.118585 159 175 170 194
1	0.118575 335 70 347 97
1	0.118571 360 234 373 250
1	0.118494 186 189 199 210
1	0.118453 188 110 197 123
1	0.118331 383 246 394 261
1	0.118312 263 294 301 329
1	0.118259 170 109 181 124
1	0.118238 155 116 168 133
1	0.118094 315 260 336 282
1	0.117936 330 59 353 109
1	0.117896 322 110 335 137
1	0.117894 361 251 374 268
1	0.117846 293 107 317 147
1	0.117833 289 250 304 269
1	0.117824 299 123 314 151
1	0.11782 199 128 221 159
1	0.117664 338 87 360 129
1	0.117595 358 297 370 308
1	0.117574 202 142 216 164
1	0.117537 379 229 401 257
1	0.117529 322 67 335 94
1	0.117526 151 143 165 164
1	0.117503 265 307 288 324
1	0.117394 315 68 337 117
1	0.11738 336 237 350 254
1	0.117318 183 141 205 174
1	0.117241 320 89 341 132
1	0.1172 343 127 353 151
1	0.117195 328 246 357 281
1	0.117189 318 106 339 146
1	0.117124 376 281 388 293
1	0.117032 374 200 388 227
1	0.117025 147 136 173 171
1	0.117011 362 209 383 242
1	0.116962 156 127 171 150
1	0.11696 198 138 221 174
1	0.116946 169 136 192 168
1	0.116891 265 260 305 299
1	0.116764 169 152 196 191
1	0.116722 205 116 216 130
1	0.116697 260 340 286 356
1	0.116692 339 109 359 147
1	0.116655 303 80 320 108
1	0.116627 336 60 347 78
1	0.116514 277 339 305 355
1	0.116509 338 217 353 239
1	0.116497 171 175 184 193
1	0.116491 276 308 298 324
1	0.116479 305 238 322 257
1	0.116451 228 128 240 151
1	0.116365 212 203 224 225
1	0.11636 187 113 218 156
1	0.116278 326 129 338 154
1	0.116134 156 133 186 190
1	0.11611 286 236 301 253
1	0.11607 148 152 173 189
1	0.116041 189 180 200 195
1	0.116017 359 117 371 138
1	0.116012 376 240 403 274
1	0.115939 333 184 390 260
1	0.115929 223 217 236 242
1	0.115916 364 195 383 230
1	0.115884 156 108 167 123
