1	0.992851 234 58 288 138
1	0.37991 176 227 228 281
1	0.125331 192 233 222 272
1	0.124014 359 105 380 144
1	0.123468 187 238 243 304
1	0.120015 202 245 220 267
1	0.118942 366 101 380 124
1	0.117904 357 122 373 148
1	0.116791 202 261 216 276
1	0.116522 186 244 207 266
1	0.116433 184 232 210 262
1	0.115807 260 35 274 48
1	0.115805 222 265 234 280
1	0.115691 128 270 187 329
1	0.115647 196 248 224 283
1	0.115293 345 113 366 147
1	0.114018 -5 169 74 308
1	0.113874 274 36 287 51
1	0.113603 345 118 358 140
1	0.113235 366 96 378 111
1	0.113103 259 28 275 45
1	0.113031 220 234 233 254
1	0.112798 216 256 242 291
1	0.112485 224 274 238 291
1	0.11218 346 127 360 152
1	0.111715 268 31 292 57
1	0.111474 220 248 233 267
1	0.110802 215 217 239 253
1	0.11075 223 28 234 39
1	0.110734 263 50 289 81
1	0.110729 273 26 286 42
1	0.110653 270 55 285 71
1	0.110524 292 31 302 43
1	0.110398 220 225 232 244
1	0.110387 196 217 228 258
1	0.110135 192 261 208 275
1	0.110037 254 31 281 55
1	0.109916 206 224 223 245
1	0.109805 346 99 366 133
1	0.109509 239 28 255 43
1	0.109399 349 116 375 161
1	0.109329 225 40 234 51
1	0.109179 348 107 357 121
1	0.109065 375 95 403 141
1	0.108806 373 113 384 135
1	0.10846 308 27 321 41
1	0.108379 351 93 387 153
1	0.108352 372 104 383 122
1	0.108274 290 36 305 53
1	0.108051 288 33 310 60
1	0.107926 215 238 237 274
1	0.10762 64 152 343 351
1	0.107606 369 121 390 155
1	0.107516 306 16 321 28
1	0.107224 210 27 221 38
1	0.106907 376 130 387 148
1	0.106717 334 14 346 26
1	0.106646 209 275 222 289
1	0.106637 187 222 206 244
1	0.106596 312 1 325 10
1	0.106485 239 38 253 51
1	0.106264 234 33 262 57
1	0.106152 242 275 254 292
1	0.105845 393 110 412 142
1	0.105673 293 14 305 25
1	0.105654 181 218 213 254
1	0.105497 272 16 285 29
1	0.105376 243 233 262 265
1	0.105293 297 8 333 38
1	0.105217 236 268 258 300
1	0.105197 291 0 304 10
1	0.105159 260 13 277 29
1	0.104962 299 17 328 52
1	0.10496 239 224 250 242
1	0.104896 356 134 379 163
1	0.10479 342 133 363 161
1	0.104759 330 2 341 11
1	0.104489 234 21 262 47
1	0.104431 236 219 255 253
1	0.104132 345 88 364 116
1	0.104073 167 238 201 275
1	0.103851 254 8 282 36
1	0.103834 392 123 410 154
1	0.103814 348 95 357 108
1	0.103773 288 9 315 34
1	0.103762 220 20 241 44
1	0.103675 373 98 383 112
1	0.103552 242 264 253 280
1	0.103533 220 93 243 130
1	0.103439 265 10 290 34
1	0.103148 190 133 201 147
1	0.102858 237 253 259 289
1	0.102715 325 8 352 37
1	0.10265 398 117 409 135
1	0.102619 217 205 241 237
1	0.102595 377 120 405 168
1	0.102574 222 211 235 228
1	0.102516 220 34 241 57
1	0.102494 390 97 410 128
1	0.102463 362 108 406 181
