1	0.908433 285 97 399 248
1	0.719616 130 6 222 194
1	0.11641 138 278 153 301
1	0.114637 137 267 152 291
1	0.111768 113 283 126 299
1	0.11114 133 261 156 297
1	0.110189 143 275 173 309
1	0.10999 147 284 166 307
1	0.109962 140 291 154 311
1	0.109648 113 269 127 286
1	0.109594 110 278 134 304
1	0.109353 116 299 128 314
1	0.108763 144 257 175 296
1	0.108713 403 307 445 342
1	0.108305 149 264 167 287
1	0.10755 211 154 224 173
1	0.107506 132 323 152 342
1	0.107328 135 286 158 318
1	0.107211 126 300 154 339
1	0.106699 108 263 135 293
1	0.105907 132 309 147 328
1	0.105593 111 292 135 321
1	0.104917 138 254 152 276
1	0.104606 131 245 158 286
1	0.104523 99 266 112 281
1	0.104507 434 292 448 315
1	0.104427 96 297 107 313
1	0.10423 112 301 139 336
1	0.103886 99 288 111 303
1	0.103807 138 90 213 189
1	0.103635 113 251 126 267
1	0.103629 118 308 132 327
1	0.103442 1 206 19 234
1	0.103398 198 47 217 80
1	0.103143 203 51 215 73
1	0.1029 433 308 448 330
1	0.102861 113 322 132 341
1	0.102552 172 10 228 117
1	0.102508 206 146 229 186
1	0.102449 -1 182 21 228
1	0.101947 227 156 240 176
1	0.101797 96 281 115 305
1	0.101791 358 281 374 301
1	0.101741 115 266 168 335
1	0.101676 197 62 219 106
1	0.101657 96 261 117 287
1	0.101603 386 290 421 323
1	0.101446 376 284 395 305
1	0.101382 107 246 134 278
1	0.101143 222 147 245 187
1	0.101082 212 144 223 161
1	0.10093 91 292 113 321
1	0.100909 100 257 111 270
1	0.100908 190 38 213 80
1	0.100891 390 271 450 333
1	0.100871 153 249 167 270
1	0.100806 371 277 402 309
1	0.100568 354 261 375 283
1	0.100501 381 301 423 339
1	0.100458 112 234 168 306
1	0.100295 412 296 431 321
1	0.100105 214 166 227 186
1	0.100047 227 48 246 76
