1	0.854217 263 50 388 231
1	0.13703 89 137 229 284
1	0.121933 86 18 352 279
1	0.121325 271 108 301 149
1	0.11874 184 28 210 70
1	0.118593 154 31 199 96
1	0.118327 172 26 194 70
1	0.117241 189 32 205 60
1	0.116331 145 192 180 224
1	0.115892 279 118 298 145
1	0.115688 207 29 222 54
1	0.115469 140 179 178 211
1	0.115253 270 93 301 133
1	0.115079 171 23 186 49
1	0.115042 187 21 212 54
1	0.114988 113 31 155 103
1	0.114602 148 23 172 70
1	0.114528 189 43 204 69
1	0.114492 187 37 219 87
1	0.113825 147 188 170 206
1	0.113749 276 123 303 160
1	0.113562 120 179 162 211
1	0.113263 150 64 186 111
1	0.113203 210 44 223 66
1	0.112972 117 60 149 111
1	0.112947 165 201 185 223
1	0.112687 281 131 298 155
1	0.112607 140 78 198 149
1	0.112519 188 6 203 27
1	0.112364 116 222 135 240
1	0.112346 203 36 228 81
1	0.112141 176 49 225 122
1	0.111994 156 19 185 65
1	0.111873 188 59 221 107
1	0.111554 211 61 222 80
1	0.111242 151 207 169 227
1	0.111212 175 16 225 83
1	0.110864 203 22 226 49
1	0.110725 192 0 206 17
1	0.110567 293 114 318 151
1	0.110565 222 35 235 54
1	0.110457 150 92 189 136
1	0.110009 112 217 142 243
1	0.109944 183 3 209 34
1	0.1099 119 206 153 237
1	0.109871 227 46 241 66
1	0.109625 126 184 152 204
1	0.109603 128 210 148 230
1	0.109389 171 6 186 28
1	0.109382 107 78 161 158
1	0.109177 -7 161 96 292
1	0.108824 280 97 298 120
1	0.10882 163 187 183 204
1	0.108788 69 71 173 211
1	0.108407 121 193 161 225
1	0.108406 150 115 186 161
1	0.108308 300 109 314 131
1	0.108249 222 27 234 42
1	0.108238 123 169 159 200
1	0.108235 221 38 245 77
1	0.108206 216 30 239 60
1	0.108126 129 23 153 68
1	0.108088 265 119 282 145
1	0.108015 130 222 151 242
1	0.107975 355 287 371 302
1	0.10794 166 2 191 36
1	0.10784 113 213 135 234
1	0.107839 307 97 320 118
1	0.107811 129 200 153 221
1	0.107469 177 80 229 146
1	0.10742 174 42 188 70
1	0.107308 129 164 197 227
1	0.107225 117 182 201 255
1	0.107167 136 134 195 200
1	0.107156 299 133 316 157
1	0.107124 170 0 185 18
1	0.106853 131 175 150 192
1	0.106607 155 22 170 48
1	0.106607 281 143 307 173
1	0.10655 266 108 285 131
1	0.106502 103 108 158 181
1	0.106386 114 233 133 252
1	0.106342 107 226 143 260
1	0.10633 117 14 146 64
1	0.106307 116 89 150 139
1	0.106275 148 226 166 244
1	0.106243 187 -3 211 21
1	0.10607 148 173 167 191
1	0.10601 194 55 208 80
1	0.10569 356 276 369 291
1	0.105646 228 62 239 77
1	0.105565 229 75 241 90
1	0.105419 118 227 160 263
1	0.105242 206 73 219 91
1	0.105222 356 264 367 275
1	0.104917 303 93 325 129
1	0.104598 261 122 288 163
1	0.104425 200 66 227 99
1	0.104412 257 78 308 159
1	0.10435 188 202 202 216
