1	0.979001 67 75 147 184
1	0.93919 174 17 246 98
1	0.717812 211 94 293 213
1	0.403977 13 125 67 203
1	0.189305 148 109 164 135
1	0.175347 312 103 354 143
1	0.155653 309 95 364 165
1	0.130218 329 349 374 392
1	0.122954 353 58 384 111
1	0.121706 311 112 373 199
1	0.121466 45 102 68 153
1	0.120684 330 87 367 131
1	0.120486 321 94 349 124
1	0.12045 339 96 360 123
1	0.119703 336 105 361 133
1	0.119296 361 55 375 77
1	0.119171 375 91 389 111
1	0.1191 375 73 389 99
1	0.118745 359 109 379 133
1	0.11862 358 90 374 114
1	0.118356 358 68 378 104
1	0.11828 319 121 349 152
1	0.118144 301 102 332 157
1	0.118096 367 61 391 106
1	0.118005 334 235 375 274
1	0.117922 355 48 380 89
1	0.11789 372 56 385 81
1	0.117811 337 59 371 110
1	0.11763 352 102 384 137
1	0.117376 328 119 369 159
1	0.117337 338 130 362 155
1	0.117318 16 138 47 186
1	0.117245 371 111 388 133
1	0.11722 356 218 390 270
1	0.117137 306 85 339 131
1	0.117087 358 256 390 311
1	0.11707 3 52 19 85
1	0.116987 40 130 71 187
1	0.116928 321 132 363 188
1	0.116769 366 48 387 89
1	0.116107 29 100 58 148
1	0.116037 339 351 390 427
1	0.115942 357 142 390 197
1	0.115705 107 343 144 382
1	0.115698 344 71 361 96
1	0.115529 51 147 66 173
1	0.115387 317 210 379 279
1	0.115326 377 134 391 154
1	0.115322 1 111 11 132
1	0.115017 50 92 65 125
1	0.115015 355 133 374 155
1	0.114946 375 243 388 271
1	0.114916 339 49 370 87
1	0.114787 362 285 392 340
1	0.114751 376 145 390 170
1	0.114729 27 157 52 190
1	0.114726 367 81 393 123
1	0.114673 316 64 354 106
1	0.114558 1 132 10 150
1	0.114495 345 55 363 78
1	0.114396 294 61 343 144
1	0.11424 366 104 391 136
1	0.11405 328 146 344 165
1	0.114011 262 203 277 223
1	0.113877 375 259 388 287
1	0.113668 326 73 345 94
1	0.113577 333 322 386 397
1	0.113576 346 246 379 288
1	0.11339 50 80 60 99
1	0.113374 377 221 390 245
1	0.113366 49 318 117 389
1	0.113318 327 354 348 376
1	0.113152 325 363 359 401
1	0.113142 97 332 119 364
1	0.112929 340 253 366 283
1	0.1129 91 326 125 370
1	0.112861 368 235 391 277
1	0.112728 0 167 11 192
1	0.112719 326 256 366 301
1	0.112708 329 166 343 188
1	0.112634 375 42 386 65
1	0.112501 327 340 345 361
1	0.112316 345 273 395 362
1	0.112181 312 105 333 133
1	0.112157 101 349 118 373
1	0.112144 309 90 330 118
1	0.112134 353 330 388 382
1	0.112053 329 183 345 209
1	0.112005 14 102 42 146
1	0.111994 327 373 349 396
1	0.111975 19 109 35 134
1	0.111864 328 31 361 80
1	0.111844 1 65 15 95
1	0.11181 371 252 391 301
1	0.111644 381 208 392 228
1	0.111575 321 330 354 370
1	0.111531 1 149 11 173
1	0.11151 342 144 359 165
1	0.111189 324 178 351 218
1	0.11114 297 70 328 126
