1	0.998767 135 57 225 182
1	0.120715 26 161 54 186
1	0.119868 374 186 389 200
1	0.119735 33 169 91 236
1	0.119155 391 200 404 212
1	0.118827 22 171 38 189
1	0.118589 380 224 396 238
1	0.11827 20 166 46 193
1	0.117664 389 223 404 240
1	0.117618 391 207 404 221
1	0.117008 374 216 401 240
1	0.116503 22 162 39 180
1	0.116457 0 171 11 189
1	0.116352 378 198 394 211
1	0.115842 1 162 12 179
1	0.115504 367 210 379 221
1	0.115498 369 182 393 206
1	0.115403 371 194 399 219
1	0.115397 379 229 394 242
1	0.115291 54 185 66 197
1	0.11521 50 210 68 229
1	0.115192 383 203 406 230
1	0.115192 375 210 390 222
1	0.114962 368 203 399 232
1	0.114935 394 185 406 199
1	0.114143 369 170 392 197
1	0.113822 68 195 86 215
1	0.113811 44 199 79 236
1	0.113726 385 196 405 217
1	0.113693 373 225 399 248
1	0.113481 59 190 91 226
1	0.113363 37 187 49 203
1	0.113315 53 178 67 192
1	0.113309 52 216 71 234
1	0.113284 34 178 73 223
1	0.112737 387 181 408 205
1	0.112626 -2 167 17 195
1	0.112563 47 178 79 210
1	0.112433 29 177 55 211
1	0.112206 21 184 34 202
1	0.112112 67 203 84 223
1	0.112075 -1 157 18 184
1	0.11178 357 213 387 243
1	0.111765 363 221 379 235
1	0.111664 364 169 383 192
1	0.111489 20 150 34 167
1	0.111484 1 149 14 167
1	0.111431 363 201 374 210
1	0.111346 358 195 384 219
1	0.111325 342 216 396 273
1	0.111237 357 234 374 249
1	0.111204 18 178 41 206
1	0.111198 70 189 83 203
1	0.11087 1 186 12 203
1	0.110831 345 225 377 263
1	0.110831 37 196 50 215
1	0.110409 362 160 382 184
1	0.110404 32 189 57 225
1	0.110388 366 186 379 198
1	0.110214 55 198 69 213
1	0.109813 364 166 377 182
1	0.109712 30 160 66 195
1	0.109649 360 174 407 239
1	0.10963 359 204 386 230
1	0.109538 75 190 105 222
1	0.10936 -1 145 19 172
1	0.109126 395 243 408 260
1	0.109113 364 184 383 203
1	0.109048 85 198 97 212
1	0.108948 4 192 52 255
1	0.108768 4 203 35 242
1	0.108602 377 221 408 265
1	0.108516 347 206 377 244
1	0.108308 14 146 41 173
1	0.108104 87 190 97 199
1	0.107922 15 189 39 220
1	0.107802 368 239 396 267
1	0.10756 -1 181 17 207
1	0.107543 376 159 405 195
1	0.107413 51 164 65 179
1	0.107214 374 244 390 259
1	0.107199 86 208 98 224
1	0.107167 30 147 57 175
1	0.107043 9 167 56 230
1	0.106869 5 158 37 194
1	0.10648 43 158 70 186
1	0.10645 363 242 377 255
1	0.106369 20 194 34 212
1	0.106195 341 215 365 248
1	0.106165 40 204 56 224
1	0.106135 1 194 14 211
1	0.106066 347 231 363 251
1	0.106009 38 151 54 167
1	0.105917 389 170 410 196
1	0.105855 60 207 87 242
1	0.10568 5 178 35 217
1	0.105355 389 239 411 267
1	0.105338 348 160 375 192
1	0.10525 345 196 366 216
1	0.105055 341 250 377 282
