1	0.291388 133 63 228 202
1	0.145503 92 182 124 215
1	0.118882 168 281 179 310
1	0.116791 87 297 121 348
1	0.116749 160 258 169 277
1	0.116572 42 318 97 396
1	0.116515 86 183 112 209
1	0.116132 191 260 201 277
1	0.116086 177 254 187 274
1	0.116055 151 281 161 305
1	0.115509 164 271 182 316
1	0.115465 148 270 166 315
1	0.115191 154 253 164 277
1	0.11494 175 281 186 308
1	0.11477 54 331 89 384
1	0.114698 151 247 169 286
1	0.114644 85 336 111 389
1	0.114641 73 284 131 372
1	0.11435 194 284 203 303
1	0.114171 166 289 176 323
1	0.113854 170 272 189 314
1	0.113762 108 320 138 368
1	0.113761 191 246 200 260
1	0.113508 40 351 96 427
1	0.113492 166 249 175 266
1	0.113326 58 291 89 343
1	0.113199 98 320 161 401
1	0.11313 153 296 163 320
1	0.113087 133 295 145 319
1	0.112988 49 283 101 369
1	0.112805 137 273 185 358
1	0.112797 53 302 78 351
1	0.112647 97 340 123 390
1	0.112196 173 249 192 285
1	0.11217 116 331 133 360
1	0.112162 176 248 185 264
1	0.111844 148 286 168 331
1	0.111699 189 273 207 314
1	0.111622 132 256 143 283
1	0.111594 82 193 116 227
1	0.111514 135 282 145 307
1	0.111386 71 345 88 384
1	0.111368 70 322 92 369
1	0.111361 194 299 203 322
1	0.11127 41 314 55 342
1	0.111257 35 344 72 395
1	0.111255 51 320 80 368
1	0.110927 187 252 206 286
1	0.110877 207 266 217 283
1	0.110741 128 248 147 291
1	0.110723 208 280 218 300
1	0.110636 128 288 151 333
1	0.110634 30 314 42 340
1	0.110518 119 347 136 378
1	0.110504 97 196 123 225
1	0.110225 114 296 148 346
1	0.110126 109 182 133 219
1	0.110072 210 298 219 319
1	0.110023 115 317 133 343
1	0.109966 131 315 182 407
1	0.109952 175 290 186 320
1	0.10985 38 309 62 351
1	0.10977 113 333 148 380
1	0.109708 29 304 40 327
1	0.109607 145 365 178 425
1	0.109368 99 309 125 349
1	0.109293 190 291 206 328
1	0.109249 89 174 105 190
1	0.109103 130 270 151 319
1	0.109077 99 280 156 366
1	0.10888 225 301 234 323
1	0.108821 83 169 113 198
1	0.108821 153 242 165 267
1	0.108768 101 171 119 193
1	0.10876 102 347 168 434
1	0.108669 132 244 146 270
1	0.108593 185 235 205 270
1	0.108498 204 273 222 309
1	0.108481 58 297 72 331
1	0.10838 132 316 146 340
1	0.10803 147 330 176 381
1	0.107905 83 309 111 356
1	0.107895 110 291 136 332
1	0.10786 238 299 249 326
1	0.107837 160 239 180 272
1	0.107775 119 257 132 283
1	0.107768 37 324 65 368
1	0.10773 207 291 223 327
1	0.107719 51 368 87 418
1	0.107598 171 238 190 271
1	0.107546 164 355 209 443
1	0.107496 26 298 45 334
1	0.107449 85 322 105 366
1	0.107396 94 166 123 202
1	0.107316 76 187 91 201
1	0.107216 116 368 153 417
1	0.107213 126 214 151 251
1	0.107162 84 215 122 264
1	0.106966 147 291 178 345
1	0.106964 106 329 123 364
