1	0.983408 116 55 223 213
1	0.83495 302 55 412 198
1	0.130152 306 91 328 126
1	0.120432 15 168 48 210
1	0.118675 -1 167 23 208
1	0.118222 5 148 55 222
1	0.117697 220 104 248 148
1	0.116929 232 102 267 147
1	0.116596 20 160 77 245
1	0.115521 1 173 38 230
1	0.115351 28 158 57 198
1	0.11514 3 136 37 178
1	0.114961 272 109 284 124
1	0.114664 348 57 425 158
1	0.114591 19 174 40 202
1	0.114346 242 111 261 133
1	0.113419 280 109 295 127
1	0.113381 269 95 285 112
1	0.113368 224 113 238 135
1	0.113129 35 173 54 207
1	0.113093 272 104 300 136
1	0.112857 273 113 302 155
1	0.112726 39 155 72 216
1	0.112725 0 163 18 193
1	0.112205 260 89 292 122
1	0.111979 34 147 53 168
1	0.111654 22 146 42 166
1	0.111549 18 160 38 187
1	0.110954 2 105 35 149
1	0.110526 280 121 297 145
1	0.110413 288 79 354 174
1	0.110344 62 146 78 168
1	0.109986 56 156 84 197
1	0.109683 5 150 21 168
1	0.109678 58 141 82 178
1	0.109188 0 182 17 214
1	0.109167 244 101 261 119
1	0.108866 40 132 74 179
1	0.108704 266 125 278 143
1	0.108691 259 112 289 156
1	0.1083 58 0 80 15
1	0.108171 21 185 43 214
1	0.10801 50 3 85 41
1	0.10771 55 8 78 33
1	0.107625 30 119 86 203
1	0.10738 38 88 94 165
1	0.107342 41 212 71 263
1	0.106843 -4 192 50 282
1	0.106832 268 83 285 97
1	0.106755 39 268 74 328
1	0.106744 25 192 84 299
1	0.106647 60 160 79 186
1	0.106635 64 136 80 160
1	0.10659 256 177 482 365
1	0.106129 295 110 323 149
1	0.106107 2 213 35 262
1	0.106072 -4 93 50 173
1	0.106025 8 142 22 157
1	0.105806 259 76 292 108
1	0.105731 7 125 20 137
1	0.105549 1 74 35 120
1	0.105512 279 100 295 118
1	0.105413 8 114 19 125
1	0.105242 44 98 55 113
1	0.105013 244 84 311 170
1	0.104464 249 82 263 96
1	0.104412 239 76 271 108
1	0.104051 68 86 97 122
1	0.104008 68 98 99 137
1	0.103934 2 95 14 110
1	0.103877 42 81 54 98
1	0.103616 64 126 78 144
1	0.103555 76 104 95 126
1	0.103512 40 126 53 139
1	0.103491 43 115 52 124
1	0.103303 2 -4 37 33
1	0.103299 40 91 61 120
1	0.103184 47 65 58 83
1	0.102789 59 89 85 121
1	0.10275 61 79 74 97
1	0.102738 -4 60 48 138
1	0.102643 69 29 391 304
1	0.102612 60 176 79 202
1	0.102575 61 256 123 333
1	0.102524 301 121 315 139
1	0.102508 249 68 264 82
1	0.10248 413 99 445 152
1	0.102448 414 129 446 179
1	0.102275 41 61 97 136
1	0.1022 348 -24 454 111
1	0.102003 1 82 13 101
1	0.101917 6 138 28 162
1	0.101816 38 73 60 105
1	0.101711 63 98 78 117
1	0.10167 56 72 83 109
1	0.101642 60 122 83 150
1	0.101537 1 209 13 230
1	0.101497 34 121 60 148
1	0.101493 70 -1 92 15
1	0.101487 232 121 266 167
