1	0.999998 93 105 266 349
1	0.11425 345 392 356 414
1	0.113528 347 377 358 396
1	0.113073 336 390 350 415
1	0.112793 335 378 346 396
1	0.1119 128 16 198 81
1	0.110586 339 385 360 423
1	0.110497 342 370 361 405
1	0.109809 347 409 360 434
1	0.107851 330 371 351 405
1	0.107235 346 428 359 448
1	0.107228 340 399 362 440
1	0.107142 350 353 361 373
1	0.106375 333 407 349 433
1	0.10516 1 367 17 404
1	0.104701 0 381 16 417
1	0.103742 330 357 341 375
1	0.103226 281 216 311 260
1	0.10322 320 372 333 391
1	0.103132 316 391 328 410
1	0.102659 295 228 321 271
1	0.102564 345 346 364 380
1	0.101914 281 360 346 434
1	0.10183 341 421 363 454
1	0.101761 -4 351 38 441
1	0.101367 12 310 79 391
1	0.101094 20 298 70 340
1	0.101065 315 354 329 376
1	0.100909 2 408 14 431
1	0.100828 55 329 93 380
1	0.100822 315 364 338 399
1	0.10069 283 181 309 215
1	0.100122 304 392 317 410
1	0.100047 325 348 347 382
1	0.1 307 402 336 446
