1	0.612775 204 71 326 232
1	0.479008 108 211 153 265
1	0.11846 263 126 291 152
1	0.110488 261 130 279 148
1	0.110469 269 126 286 141
1	0.107623 267 134 297 164
1	0.107272 249 137 281 166
1	0.107022 243 141 261 161
1	0.105491 28 208 80 267
1	0.10498 242 132 258 151
1	0.104507 280 129 307 157
1	0.104201 203 146 227 183
1	0.103996 215 136 244 169
1	0.103774 236 128 264 156
1	0.103762 274 140 294 160
1	0.103662 216 151 246 183
1	0.103067 242 122 255 137
1	0.102706 259 112 276 127
1	0.102685 241 112 257 127
1	0.102628 129 216 163 263
1	0.102573 103 232 140 270
1	0.101949 206 162 222 186
1	0.101944 181 158 207 201
1	0.101576 1 187 22 246
1	0.101448 254 108 282 132
1	0.100758 233 115 264 147
1	0.100675 205 151 220 174
