1	0.962093 137 32 216 140
1	0.478253 81 220 133 298
1	0.123898 322 193 388 251
1	0.122703 282 129 343 214
1	0.119845 298 140 336 196
1	0.1193 344 191 416 256
1	0.119223 267 153 280 167
1	0.119112 287 155 353 242
1	0.117403 267 147 281 161
1	0.116458 337 182 380 233
1	0.116392 352 203 372 219
1	0.116024 241 135 257 150
1	0.115881 296 119 334 167
1	0.115855 263 150 287 175
1	0.115821 203 153 223 172
1	0.115603 297 188 362 258
1	0.115498 261 136 288 164
1	0.11516 373 210 391 228
1	0.115042 252 167 263 180
1	0.114932 258 131 317 214
1	0.114892 340 202 357 218
1	0.114817 269 163 280 176
1	0.114795 264 192 275 206
1	0.114699 298 172 339 228
1	0.114528 353 211 377 233
1	0.114473 265 143 301 199
1	0.114448 197 147 231 177
1	0.114436 254 160 266 173
1	0.114288 363 193 405 231
1	0.11428 325 127 389 213
1	0.113974 319 206 351 247
1	0.113973 336 211 359 236
1	0.113875 201 0 219 14
1	0.113792 137 201 150 219
1	0.113745 356 124 426 209
1	0.113721 276 146 306 182
1	0.11372 371 199 397 222
1	0.113543 248 186 260 200
1	0.113484 206 164 223 181
1	0.11344 235 119 265 148
1	0.113323 262 158 287 187
1	0.113319 365 206 411 248
1	0.113218 205 137 226 160
1	0.113171 327 202 340 216
1	0.113129 339 141 375 192
1	0.112954 323 215 340 236
1	0.11283 210 99 275 174
1	0.112747 222 157 236 170
1	0.112591 305 188 320 201
1	0.112465 352 82 368 95
1	0.11244 263 171 302 224
1	0.112302 229 2 246 15
1	0.112208 372 141 416 190
1	0.112073 132 192 156 227
1	0.111916 190 186 204 201
1	0.111863 277 129 306 163
1	0.111848 223 136 242 155
1	0.111797 184 145 213 178
1	0.111767 191 151 207 171
1	0.111728 246 152 271 178
1	0.111717 241 178 267 209
1	0.111717 189 137 204 156
1	0.111673 281 153 297 175
1	0.111497 225 167 238 181
1	0.111383 189 167 203 183
1	0.111359 259 180 283 212
1	0.11131 245 162 270 190
1	0.111275 281 199 294 213
1	0.111244 207 184 219 199
1	0.111103 257 117 285 147
1	0.110893 331 198 368 231
1	0.110794 249 0 267 14
1	0.11079 262 112 301 165
1	0.110746 206 17 222 36
1	0.110658 309 175 342 208
1	0.110636 148 202 158 217
1	0.110629 215 129 249 160
1	0.110514 300 200 314 215
1	0.110461 317 185 333 201
1	0.11045 97 195 150 281
1	0.110412 213 148 245 179
1	0.110412 290 202 324 240
1	0.110334 340 90 378 130
1	0.110131 280 136 296 156
1	0.110121 263 124 278 139
1	0.110058 330 214 368 253
1	0.110007 174 184 182 193
1	0.109969 183 158 213 191
1	0.109822 228 188 239 201
1	0.109734 290 189 325 226
1	0.109716 263 198 272 210
1	0.109581 297 210 315 232
1	0.109549 282 166 295 181
1	0.109538 220 8 254 46
1	0.109525 61 277 126 359
1	0.10936 347 77 375 99
1	0.109358 241 127 257 143
1	0.109321 318 193 349 229
1	0.109252 198 10 227 44
1	0.109091 323 225 341 249
