1	0.916439 97 69 182 189
1	0.40063 38 41 97 121
1	0.117927 50 25 115 101
1	0.110593 45 73 73 118
1	0.107779 283 -2 307 53
1	0.107158 20 56 40 110
1	0.106995 289 213 308 275
1	0.1066 33 103 56 142
1	0.106536 296 202 307 231
1	0.10644 272 -2 285 21
1	0.106223 275 -2 312 108
1	0.105869 35 74 60 122
1	0.10573 23 112 39 137
1	0.105581 19 104 43 143
1	0.105464 290 197 308 246
1	0.105438 34 124 56 163
1	0.105314 279 162 313 281
1	0.105127 46 97 70 133
1	0.104855 254 -1 265 21
1	0.104651 23 81 41 116
1	0.104548 295 134 304 159
1	0.104464 294 218 306 253
1	0.104464 264 23 282 72
1	0.104439 268 8 282 45
1	0.104297 0 -1 27 41
1	0.10398 285 232 307 308
1	0.10397 20 21 73 103
1	0.103825 39 83 55 114
1	0.103576 45 125 66 160
1	0.103148 1 66 28 115
1	0.103139 0 31 25 88
1	0.10312 34 0 97 68
1	0.103054 247 239 290 324
1	0.10296 285 13 308 87
1	0.102932 52 109 65 128
1	0.102492 296 2 307 23
1	0.10246 77 117 90 134
1	0.102326 256 11 267 44
1	0.102123 45 38 86 91
1	0.1021 0 52 38 131
1	0.102094 17 315 64 395
1	0.101926 -2 250 18 290
1	0.101906 13 -8 68 57
1	0.101875 297 192 306 213
1	0.101825 51 129 62 148
1	0.101726 258 30 269 65
1	0.101695 296 146 305 169
1	0.101528 59 103 81 131
1	0.10148 1 243 13 266
1	0.101445 283 104 297 141
1	0.101397 278 -3 291 20
1	0.101262 264 101 281 143
1	0.101197 253 4 271 54
1	0.10118 296 30 307 68
1	0.101153 20 121 44 163
1	0.101039 -3 235 19 275
1	0.100968 285 205 295 230
1	0.100932 64 134 76 148
1	0.100853 24 128 39 157
1	0.100789 0 257 12 281
1	0.100787 99 2 140 41
1	0.100768 73 110 94 140
1	0.100761 292 123 306 163
1	0.100565 8 251 35 291
1	0.100305 293 113 301 133
1	0.100186 281 120 295 161
1	0.100151 296 166 305 188
1	0.100008 290 106 304 142
