1	0.936156 331 50 408 164
1	0.910034 185 34 257 139
1	0.802566 33 50 110 158
1	0.114995 78 87 103 115
1	0.112607 89 91 113 132
1	0.111487 95 101 108 121
1	0.1098 99 114 112 134
1	0.109442 71 90 100 131
1	0.109391 107 96 129 131
1	0.108821 105 111 155 172
1	0.108613 95 105 117 144
1	0.108577 98 123 112 143
1	0.108507 4 113 48 176
1	0.108479 112 103 125 121
1	0.107965 91 92 107 111
1	0.107648 6 106 33 147
1	0.106661 113 127 144 164
1	0.106432 113 114 125 132
1	0.106325 49 88 75 120
1	0.106252 6 126 37 165
1	0.106087 76 112 90 131
1	0.106081 50 97 79 135
1	0.10565 69 28 124 87
1	0.105364 113 94 128 114
1	0.104737 68 104 95 140
1	0.104666 132 109 155 141
1	0.104297 70 115 97 154
1	0.103856 335 -1 377 23
1	0.103729 137 116 148 131
1	0.103714 111 147 146 183
1	0.103641 141 90 191 156
1	0.102976 58 93 72 108
1	0.102831 104 116 128 150
1	0.102788 56 103 76 125
1	0.102773 303 18 317 31
1	0.102593 48 111 82 154
1	0.102312 296 14 323 39
1	0.102184 81 124 93 141
1	0.101708 146 109 168 141
1	0.101683 111 125 123 141
1	0.101585 103 136 155 191
1	0.101168 116 108 145 147
1	0.101013 191 106 203 121
1	0.100953 131 99 153 129
1	0.100723 3 74 40 144
1	0.100396 152 115 164 131
1	0.100388 260 124 481 255
1	0.100287 285 17 298 31
