1	0.945411 137 64 224 186
1	0.123023 254 137 292 184
1	0.11836 257 122 295 164
1	0.117128 287 167 300 186
1	0.117042 277 137 306 181
1	0.116882 255 99 288 134
1	0.116751 285 147 302 174
1	0.116684 262 145 286 176
1	0.115926 301 149 314 170
1	0.115747 251 162 270 187
1	0.115712 222 151 298 244
1	0.115688 302 169 314 185
1	0.115609 244 152 278 195
1	0.115519 276 123 304 159
1	0.115438 277 152 308 200
1	0.115416 264 163 285 188
1	0.115138 284 193 297 209
1	0.114839 305 213 339 257
1	0.114727 236 100 298 178
1	0.114698 299 131 312 151
1	0.114666 302 228 337 285
1	0.11462 294 141 319 179
1	0.114128 266 128 290 153
1	0.113993 284 179 317 233
1	0.113472 316 170 327 184
1	0.113374 270 188 285 206
1	0.113339 305 189 317 206
1	0.113109 250 143 273 174
1	0.113057 251 190 268 208
1	0.112689 218 183 238 207
1	0.112674 212 132 276 216
1	0.112472 263 176 293 214
1	0.112366 294 158 321 197
1	0.112361 319 150 332 170
1	0.112345 277 179 305 219
1	0.112287 307 201 339 236
1	0.112132 294 124 318 159
1	0.112128 218 175 258 226
1	0.111977 274 42 336 125
1	0.111891 248 108 288 157
1	0.111799 315 184 331 202
1	0.111715 211 216 239 255
1	0.11168 311 179 338 210
1	0.111525 251 205 269 226
1	0.111463 282 207 295 224
1	0.111374 316 126 332 153
1	0.111324 298 180 325 216
1	0.111271 314 206 333 228
1	0.111205 310 163 337 196
1	0.111064 314 142 338 176
1	0.110973 213 191 240 228
1	0.110926 215 235 244 270
1	0.110906 298 166 352 249
1	0.110875 200 0 236 27
1	0.110679 237 55 304 137
1	0.110293 245 177 273 214
1	0.110193 246 175 288 229
1	0.110127 292 216 326 261
1	0.109973 313 181 344 229
1	0.109874 235 181 251 201
1	0.109868 300 206 314 226
1	0.10972 294 200 324 237
1	0.109519 277 103 304 141
1	0.109409 201 12 267 100
1	0.109332 283 111 300 135
1	0.109271 268 85 326 172
1	0.109123 277 198 302 231
1	0.108707 218 225 236 249
1	0.108682 248 129 271 156
1	0.108662 237 163 257 193
1	0.108587 268 163 324 252
1	0.108533 314 243 331 267
1	0.108516 249 75 288 120
1	0.108305 114 278 182 356
1	0.108088 74 54 99 84
1	0.108045 261 128 319 209
1	0.108012 281 210 334 284
1	0.108006 318 109 334 136
1	0.107941 272 208 286 224
1	0.107795 292 248 326 288
1	0.107657 245 197 274 233
1	0.1075 283 102 316 159
1	0.107493 310 260 330 289
1	0.107448 239 206 254 224
1	0.10743 229 236 258 270
1	0.107093 297 241 317 268
1	0.106921 131 255 200 326
1	0.106903 235 12 311 108
1	0.106874 205 0 254 38
1	0.106842 335 165 347 183
1	0.106796 315 143 347 195
1	0.106756 302 113 318 137
1	0.10662 298 103 324 141
1	0.106617 275 236 335 308
1	0.106608 250 108 276 136
1	0.106476 332 155 345 177
1	0.106456 208 236 225 257
1	0.106416 148 292 193 340
1	0.106384 281 0 321 44
1	0.106319 266 198 293 231
