1	0.765605 215 53 400 326
1	0.117177 142 178 173 219
1	0.11253 147 174 166 198
1	0.11189 135 172 151 199
1	0.110627 129 165 157 205
1	0.108785 135 176 161 214
1	0.108741 137 181 151 207
1	0.106242 112 165 138 201
1	0.106035 112 183 127 203
1	0.105313 150 192 170 223
1	0.104996 65 214 141 291
1	0.104495 108 177 134 210
1	0.103508 100 184 161 260
1	0.103091 143 152 173 186
1	0.101973 77 225 118 270
1	0.101225 112 191 150 240
1	0.100929 108 224 149 274
1	0.100528 64 189 132 261
1	0.100387 80 203 93 225
1	0.100126 75 194 102 236
