1	0.974397 36 85 83 158
1	0.746492 188 86 245 160
1	0.56781 265 27 343 147
1	0.116597 171 99 223 168
1	0.113654 59 34 116 97
1	0.110086 340 81 386 142
1	0.108698 366 94 395 132
1	0.106671 388 91 409 130
1	0.10638 394 97 408 123
1	0.105326 358 86 404 144
1	0.104731 319 0 348 29
1	0.104523 175 66 205 110
1	0.103944 303 7 355 91
1	0.103892 230 74 271 151
1	0.102336 394 108 407 131
1	0.10211 78 97 106 148
1	0.101385 331 1 376 91
1	0.101068 -5 130 34 212
1	0.100807 -18 -23 172 147
1	0.10069 374 113 406 158
