1	0.921988 127 57 208 171
1	0.164652 0 234 28 298
1	0.124773 162 217 192 268
1	0.120361 74 283 109 332
1	0.120209 152 202 200 279
1	0.119092 167 226 187 257
1	0.118436 420 222 448 286
1	0.117952 156 207 181 255
1	0.117787 120 238 151 272
1	0.117727 132 229 144 247
1	0.11767 65 270 94 302
1	0.117492 -2 228 22 272
1	0.117371 168 218 183 242
1	0.117223 186 181 213 219
1	0.117139 128 242 147 265
1	0.117006 65 280 78 298
1	0.116825 72 274 88 293
1	0.116725 40 261 57 281
1	0.116545 115 255 150 304
1	0.116491 115 248 130 266
1	0.116248 414 188 443 247
1	0.116219 436 243 450 272
1	0.116212 125 223 152 260
1	0.116022 320 280 410 342
1	0.115922 58 262 71 280
1	0.115909 75 314 112 350
1	0.115891 108 239 140 275
1	0.115868 132 219 144 239
1	0.115805 431 238 452 291
1	0.11572 9 240 34 280
1	0.115652 74 262 91 281
1	0.115532 167 201 184 225
1	0.115512 76 256 109 304
1	0.115424 39 247 55 266
1	0.115369 364 292 412 335
1	0.115281 52 254 78 289
1	0.115242 36 244 60 275
1	0.115209 156 200 171 225
1	0.115131 78 243 97 263
1	0.115085 67 255 97 287
1	0.115079 35 254 63 289
1	0.115022 67 280 96 320
1	0.115012 70 238 101 269
1	0.114899 119 217 168 291
1	0.114756 404 179 444 275
1	0.114595 185 170 214 201
1	0.114578 0 253 21 285
1	0.114519 162 199 190 238
1	0.114252 153 242 168 266
1	0.114146 62 286 75 309
1	0.11406 40 238 52 252
1	0.11383 189 198 204 222
1	0.11372 126 209 150 247
1	0.113612 78 333 95 348
1	0.113441 99 279 113 297
1	0.1133 60 279 82 319
1	0.113201 56 243 71 262
1	0.113138 114 233 126 249
1	0.113113 321 249 394 319
1	0.113102 157 210 171 238
1	0.113085 155 226 170 254
1	0.112937 106 268 133 305
1	0.112874 112 275 128 296
1	0.11277 177 219 204 264
1	0.112714 43 279 75 328
1	0.112712 114 258 128 278
1	0.112665 93 271 119 305
1	0.112567 38 273 54 292
1	0.112502 161 182 191 216
1	0.1125 96 288 112 313
1	0.112468 17 245 29 266
1	0.112452 91 281 118 322
1	0.112423 104 272 155 341
1	0.112405 73 287 90 311
1	0.11238 189 175 208 195
1	0.112259 56 234 69 250
1	0.112213 77 239 94 255
1	0.112193 132 259 150 279
1	0.112127 123 252 156 287
1	0.112096 37 231 59 259
1	0.112076 93 244 107 261
1	0.112064 334 290 387 327
1	0.112031 382 185 429 256
1	0.111958 99 260 110 274
1	0.111957 186 230 200 251
1	0.111943 85 237 114 268
1	0.111882 52 238 79 270
1	0.111742 154 199 177 238
1	0.111717 33 266 61 301
1	0.111619 370 210 423 281
1	0.111604 108 295 134 335
1	0.111592 56 305 67 324
1	0.111577 52 227 77 257
1	0.111505 201 181 225 216
1	0.111312 21 233 31 252
1	0.11128 208 194 229 225
1	0.111218 129 268 159 302
1	0.111187 187 244 202 269
1	0.111174 185 193 209 230
1	0.111123 215 200 227 217
