1	0.976424 93 35 193 172
1	0.802197 290 48 384 193
1	0.116786 188 2 202 18
1	0.116505 182 2 210 41
1	0.116245 167 28 181 48
1	0.115858 161 1 190 43
1	0.115759 160 16 189 62
1	0.115321 187 7 203 32
1	0.11453 215 16 227 35
1	0.114431 222 13 237 35
1	0.113518 168 0 181 15
1	0.113506 215 0 226 13
1	0.113375 224 1 238 16
1	0.11315 246 -1 260 17
1	0.112961 210 7 235 44
1	0.112537 168 9 184 33
1	0.112474 269 0 283 17
1	0.112032 190 29 202 47
1	0.111949 222 113 248 149
1	0.111717 183 17 208 58
1	0.111115 156 26 170 45
1	0.110286 226 121 240 141
1	0.110227 149 17 178 57
1	0.110197 215 28 226 45
1	0.109877 208 -1 233 26
1	0.109664 264 99 279 124
1	0.109647 177 94 234 169
1	0.109481 218 -2 244 28
1	0.109248 235 113 261 151
1	0.108175 150 2 165 17
1	0.108168 267 114 281 140
1	0.108083 261 95 285 133
1	0.107829 37 0 49 16
1	0.107767 263 107 287 151
1	0.107637 241 -4 266 25
1	0.107633 241 119 256 141
1	0.107593 133 46 153 64
1	0.107581 282 2 296 17
1	0.107478 286 95 300 126
1	0.107475 245 12 259 34
1	0.107187 224 105 236 121
1	0.106691 130 28 144 46
1	0.106682 140 38 177 75
1	0.106638 123 40 160 72
1	0.106613 263 -4 287 24
1	0.10659 230 124 247 148
1	0.106531 155 10 171 32
1	0.106399 269 56 282 80
1	0.106211 159 223 239 306
1	0.106187 159 37 191 78
1	0.106183 217 98 244 130
1	0.105757 23 2 35 17
1	0.105547 265 90 277 109
1	0.105459 167 45 183 62
1	0.105328 268 10 281 33
1	0.105311 264 66 286 102
1	0.105285 266 49 287 87
1	0.105041 268 74 280 93
1	0.104802 239 127 258 152
1	0.104784 122 19 154 56
1	0.104768 247 104 259 120
1	0.104728 206 108 233 145
1	0.104515 5 0 17 16
1	0.104492 65 -1 76 16
1	0.10446 224 25 236 45
1	0.104359 37 12 49 32
1	0.104355 2 87 14 108
1	0.104347 145 -2 171 24
1	0.104126 30 2 55 47
1	0.103929 152 220 164 237
1	0.103563 156 237 170 253
1	0.10355 31 -4 54 25
1	0.103496 59 76 82 122
1	0.103487 253 31 263 45
1	0.103446 263 3 288 43
1	0.103443 279 102 304 146
1	0.103158 147 44 167 63
1	0.103031 258 121 283 163
1	0.102903 281 85 294 111
1	0.102794 240 99 265 131
1	0.102488 212 120 226 139
1	0.102453 218 19 239 52
1	0.102226 183 110 211 147
1	0.10218 275 -3 302 24
1	0.101845 0 102 59 173
1	0.101834 209 96 234 129
1	0.10158 267 27 278 48
1	0.101484 136 1 150 16
1	0.101375 151 230 177 260
1	0.10135 18 -2 41 24
1	0.101315 267 41 280 67
1	0.101157 261 131 276 156
1	0.101112 62 83 76 113
1	0.101094 148 214 171 246
1	0.101079 18 3 43 44
1	0.100853 62 76 75 99
1	0.100844 60 -5 83 28
1	0.100796 2 -3 22 22
1	0.100591 102 34 142 75
1	0.100559 183 4 233 81
