1	0.999424 86 55 200 198
1	0.137579 242 300 296 385
1	0.112358 122 74 140 86
1	0.111896 151 73 167 84
1	0.110575 140 73 156 84
1	0.110128 70 101 79 118
1	0.109896 76 79 86 97
1	0.109627 112 81 132 93
1	0.109068 128 68 139 75
1	0.108756 143 68 152 74
1	0.107935 64 104 84 140
1	0.107874 152 69 162 78
1	0.107373 72 91 88 120
1	0.106005 52 115 64 134
1	0.10557 144 70 174 93
1	0.105414 141 99 154 108
1	0.105213 113 71 149 97
1	0.105181 68 78 76 96
1	0.10504 197 51 222 83
1	0.104612 132 66 164 93
1	0.104579 145 61 169 85
1	0.104398 159 79 176 92
1	0.104397 55 240 116 337
1	0.104157 261 278 302 372
1	0.10397 115 62 128 70
1	0.103688 52 98 59 113
1	0.103448 110 98 129 114
1	0.103437 201 57 218 76
1	0.103121 71 71 93 110
1	0.103105 141 110 154 124
1	0.102963 117 59 148 85
1	0.102944 91 83 103 97
1	0.10272 121 96 143 112
1	0.101986 48 109 69 142
1	0.101967 38 95 45 111
1	0.101914 78 59 87 77
1	0.101869 125 112 142 132
1	0.101851 152 76 184 104
1	0.101825 64 68 81 103
1	0.101803 192 63 203 77
1	0.101526 50 124 66 146
1	0.101443 188 53 208 84
1	0.101343 87 90 106 113
1	0.101227 271 189 280 205
1	0.101146 41 114 51 133
1	0.101117 46 119 71 153
1	0.100716 165 65 175 74
1	0.10067 41 129 52 147
1	0.100287 178 62 188 74
