1	0.984325 120 48 209 174
1	0.155568 299 63 372 149
1	0.154653 232 10 265 49
1	0.154416 285 72 370 257
1	0.148001 159 34 252 177
1	0.123313 279 132 339 235
1	0.122161 312 71 360 122
1	0.121803 273 53 353 136
1	0.121675 299 163 356 249
1	0.120781 326 156 338 172
1	0.120345 272 84 344 175
1	0.11937 56 209 80 264
1	0.11915 5 165 34 231
1	0.119049 5 149 49 254
1	0.11861 322 162 339 187
1	0.118337 335 156 346 170
1	0.118205 20 156 73 268
1	0.117941 318 152 344 187
1	0.117923 257 106 291 157
1	0.117803 52 230 75 274
1	0.117766 48 260 65 295
1	0.117465 220 94 253 154
1	0.11731 305 154 319 178
1	0.11719 289 148 322 200
1	0.116728 31 141 63 198
1	0.116664 181 17 250 106
1	0.116584 3 212 29 276
1	0.116555 290 174 324 241
1	0.116509 36 210 65 271
1	0.116426 54 218 66 243
1	0.116381 306 162 320 188
1	0.116328 3 245 30 310
1	0.115994 36 251 65 307
1	0.115816 337 109 385 211
1	0.115757 28 137 53 181
1	0.115722 324 186 336 206
1	0.115676 32 175 62 236
1	0.115589 320 129 335 152
1	0.115577 305 183 319 210
1	0.115441 53 206 64 235
1	0.115434 288 189 300 210
1	0.115267 95 267 117 324
1	0.114999 306 199 321 225
1	0.114998 247 85 304 170
1	0.114869 315 172 348 227
1	0.11485 204 45 256 143
1	0.114781 314 208 350 264
1	0.114768 46 266 70 312
1	0.114746 223 64 254 128
1	0.114667 294 154 309 176
1	0.114637 30 225 80 336
1	0.114599 97 259 112 293
1	0.114598 323 201 338 225
1	0.114587 315 122 340 158
1	0.114537 338 100 363 136
1	0.114494 97 288 113 327
1	0.114438 354 132 383 194
1	0.114362 325 187 357 238
1	0.114248 342 111 357 130
1	0.114234 23 98 77 186
1	0.11422 289 200 302 225
1	0.1142 292 165 303 182
1	0.114191 2 186 46 296
1	0.114083 306 115 322 133
1	0.114009 353 218 383 274
1	0.113914 56 271 78 316
1	0.11381 367 106 381 133
1	0.113803 74 206 97 261
1	0.113771 333 165 347 184
1	0.113726 326 158 354 196
1	0.11363 78 213 93 250
1	0.113615 81 260 93 287
1	0.113567 61 253 76 287
1	0.113458 64 247 91 315
1	0.113407 283 109 301 133
1	0.113385 77 249 98 296
1	0.113296 43 145 60 182
1	0.113241 49 197 71 248
1	0.113194 64 201 79 240
1	0.113175 367 96 379 116
1	0.113133 354 149 366 167
1	0.113083 62 185 92 249
1	0.113061 282 188 309 238
1	0.112959 283 94 303 116
1	0.112949 2 228 43 342
1	0.112923 340 124 354 147
1	0.112899 328 84 364 127
1	0.112796 85 277 96 304
1	0.11271 319 112 336 134
1	0.112571 298 119 324 158
1	0.112567 257 138 291 195
1	0.112544 317 96 356 151
1	0.112513 313 101 342 137
1	0.112508 4 106 32 164
1	0.112433 335 199 352 225
1	0.112388 2 288 29 360
1	0.112382 351 172 381 233
1	0.11235 12 156 38 209
1	0.112329 283 118 310 159
1	0.112326 349 118 374 163
