1	0.953934 130 35 193 128
1	0.115224 246 283 269 322
1	0.112245 255 290 272 325
1	0.110477 41 271 84 386
1	0.110041 27 292 58 352
1	0.10954 257 311 271 334
1	0.109522 234 272 282 354
1	0.109495 253 305 274 338
1	0.109472 248 317 261 338
1	0.108831 202 104 224 141
1	0.108793 243 308 267 345
1	0.108763 19 292 68 406
1	0.108582 23 242 71 346
1	0.107919 64 344 86 397
1	0.107726 52 180 73 220
1	0.107563 278 323 289 341
1	0.107027 258 281 316 364
1	0.106877 70 358 80 382
1	0.106696 1 292 28 355
1	0.106185 237 296 247 321
1	0.106176 56 320 81 395
1	0.106095 55 344 75 391
1	0.105993 49 336 89 438
1	0.105757 58 371 68 397
1	0.105699 207 276 262 352
1	0.105637 54 286 80 357
1	0.105485 235 282 245 304
1	0.105462 211 245 261 323
1	0.105297 56 363 73 406
1	0.105183 239 313 248 332
1	0.104773 28 255 57 314
1	0.104743 274 312 295 347
1	0.104716 60 355 69 377
1	0.10455 56 169 68 196
1	0.104526 2 276 43 382
1	0.104499 27 315 55 381
1	0.104303 271 288 295 329
1	0.104275 0 252 27 308
1	0.104046 277 298 289 318
1	0.104016 14 342 68 445
1	0.104008 235 187 251 212
1	0.103784 232 178 255 218
1	0.103638 236 201 250 227
1	0.103609 57 356 83 423
1	0.103496 232 273 252 314
1	0.103145 67 365 80 403
1	0.103118 233 195 256 236
1	0.102944 63 183 85 223
1	0.102546 1 323 27 389
1	0.102452 43 395 58 418
1	0.102368 53 163 73 204
1	0.102357 217 293 249 339
1	0.102345 232 161 247 184
1	0.101829 36 387 62 427
1	0.101743 226 156 252 197
1	0.101611 218 258 248 305
1	0.101472 234 288 252 325
1	0.101432 51 196 72 232
1	0.101286 235 265 247 290
1	0.101027 234 219 249 250
1	0.100977 45 202 86 301
1	0.100831 43 370 55 395
1	0.100651 39 364 58 402
1	0.10058 40 430 57 448
1	0.100555 56 392 69 417
1	0.100523 -3 238 40 344
1	0.100383 82 180 108 236
1	0.100362 232 231 246 265
1	0.100356 147 104 173 134
1	0.100308 67 387 80 419
1	0.100272 219 215 248 267
1	0.100253 234 306 252 343
