1	0.969987 132 204 227 369
1	0.120594 153 19 216 88
1	0.117075 148 42 213 139
1	0.108185 126 49 183 141
1	0.107912 134 13 188 91
1	0.105472 91 58 151 141
1	0.10512 93 14 151 99
1	0.10511 137 64 170 118
1	0.104648 74 56 127 132
1	0.104622 98 85 156 180
1	0.103934 162 3 203 50
1	0.103644 44 147 56 178
1	0.103473 81 65 114 119
1	0.103271 40 141 60 185
1	0.102686 47 127 91 211
1	0.1022 106 71 140 119
1	0.102167 77 122 123 212
1	0.102144 109 102 142 157
1	0.101985 54 144 68 176
1	0.101909 45 160 57 191
1	0.101801 42 154 62 201
1	0.10172 50 138 73 187
1	0.101584 76 79 128 180
1	0.101005 84 142 112 198
1	0.100291 84 99 113 159
