1	0.789648 120 20 185 122
1	0.124311 356 159 366 170
1	0.124117 24 179 70 257
1	0.121993 394 160 406 174
1	0.121261 351 157 361 170
1	0.119622 346 150 357 161
1	0.119548 358 154 367 163
1	0.119374 20 174 34 199
1	0.119298 384 150 393 159
1	0.119082 314 144 325 161
1	0.118973 394 152 404 161
1	0.118819 365 170 373 180
1	0.118787 375 161 386 173
1	0.118327 322 150 334 164
1	0.118227 342 172 352 185
1	0.118015 314 155 324 169
1	0.117931 20 181 42 223
1	0.117733 26 172 49 208
1	0.117622 312 183 321 195
1	0.117569 316 174 324 185
1	0.117396 327 156 338 169
1	0.117355 237 179 250 197
1	0.117136 396 166 408 181
1	0.117078 34 176 63 227
1	0.117029 37 191 66 243
1	0.116979 332 172 341 184
1	0.116521 339 179 349 190
1	0.116466 22 185 34 210
1	0.116452 379 140 389 149
1	0.116236 230 173 255 211
1	0.11607 377 168 387 178
1	0.115833 2 177 14 195
1	0.115831 150 147 160 160
1	0.11576 296 146 306 163
1	0.11566 228 178 240 195
1	0.115586 2 192 13 211
1	0.115579 375 156 393 174
1	0.115391 332 180 343 192
1	0.115321 233 163 255 196
1	0.1153 361 139 372 149
1	0.11518 318 146 338 167
1	0.114907 242 153 256 175
1	0.114829 309 130 339 165
1	0.114708 23 169 36 192
1	0.11468 222 148 243 179
1	0.11465 295 171 304 183
1	0.114623 144 179 154 195
1	0.114566 143 165 153 182
1	0.114538 342 147 361 166
1	0.114523 52 186 98 256
1	0.114483 203 203 214 222
1	0.114422 218 194 240 235
1	0.114372 353 149 371 167
1	0.114371 6 173 33 222
1	0.114351 225 168 238 189
1	0.114347 395 137 406 148
1	0.114347 174 189 185 210
1	0.114258 310 141 328 166
1	0.114237 315 190 325 204
1	0.114139 292 181 301 193
1	0.114092 273 179 285 193
1	0.114018 210 187 221 206
1	0.113997 240 169 253 189
1	0.11393 396 182 406 194
1	0.113911 275 171 285 184
1	0.113902 0 186 19 218
1	0.1139 363 180 372 190
1	0.113833 207 145 219 164
1	0.113832 201 196 222 232
1	0.1137 144 192 154 208
1	0.113622 152 156 164 173
1	0.113618 117 216 134 260
1	0.113602 1 173 21 201
1	0.113557 33 188 47 210
1	0.113548 314 138 325 153
1	0.113496 293 160 303 174
1	0.11349 344 140 355 150
1	0.113465 222 200 234 223
1	0.113352 152 167 164 183
1	0.113279 26 190 51 229
1	0.113157 221 160 246 195
1	0.113109 153 181 165 198
1	0.11307 30 163 51 194
1	0.112905 388 149 407 168
1	0.112899 255 169 265 184
1	0.112823 221 142 235 166
1	0.112797 208 153 220 173
1	0.112554 378 148 399 167
1	0.112471 154 191 164 207
1	0.11246 206 168 218 185
1	0.112429 68 216 94 267
1	0.112413 145 144 155 159
1	0.112395 143 158 153 176
1	0.112357 237 190 260 231
1	0.112326 226 187 237 208
1	0.112294 210 180 221 197
1	0.11229 65 212 85 254
1	0.112274 140 174 159 207
1	0.112246 34 200 47 219
1	0.112235 187 168 199 184
