1	0.960321 114 36 176 117
1	0.116342 291 369 304 391
1	0.114209 288 361 308 398
1	0.113892 303 368 316 392
1	0.113793 282 368 294 389
1	0.112292 277 359 301 398
1	0.11219 283 389 295 408
1	0.112103 279 358 292 378
1	0.112059 303 362 314 382
1	0.110964 310 398 319 416
1	0.110784 324 372 333 392
1	0.110625 295 386 308 409
1	0.110438 295 361 308 383
1	0.11006 321 395 330 415
1	0.109339 277 380 301 420
1	0.109046 309 434 320 451
1	0.109045 325 362 333 381
1	0.108722 250 243 293 319
1	0.108457 290 376 310 414
1	0.108335 312 406 320 424
1	0.108136 325 409 332 425
1	0.10779 19 418 48 448
1	0.10744 323 431 332 447
1	0.10741 305 388 322 421
1	0.107338 266 322 314 400
1	0.107137 278 414 291 437
1	0.106079 273 401 297 446
1	0.105977 266 367 278 386
1	0.105542 277 336 307 382
1	0.105381 262 395 277 417
1	0.105221 294 408 305 428
1	0.105102 321 367 334 398
1	0.104986 260 360 286 398
1	0.104407 308 331 332 384
1	0.104396 291 336 303 356
1	0.104298 317 387 332 420
1	0.104252 267 351 315 429
1	0.104185 278 335 291 355
1	0.104119 296 432 311 454
1	0.103858 306 399 324 436
1	0.10365 296 347 336 436
1	0.103296 258 388 282 422
1	0.103072 273 329 295 362
1	0.103021 278 428 293 450
1	0.102969 236 320 294 397
1	0.10285 261 267 310 359
1	0.10262 263 348 288 382
1	0.102418 152 151 166 171
1	0.102396 248 336 283 380
1	0.102319 169 150 183 173
1	0.102307 307 360 333 419
1	0.102281 148 142 172 178
1	0.102218 276 284 305 342
1	0.102195 85 307 120 345
1	0.101982 268 356 281 375
1	0.101886 71 312 129 382
1	0.101725 323 338 331 356
1	0.101641 297 312 339 401
1	0.101588 261 246 289 297
1	0.101485 319 400 336 436
1	0.101317 286 329 307 366
1	0.101294 304 426 324 456
1	0.101267 288 398 311 444
1	0.101106 95 298 113 318
1	0.100909 319 423 336 456
1	0.100793 103 70 114 93
1	0.100782 217 245 269 327
1	0.100774 141 50 175 104
1	0.100689 74 285 127 353
1	0.100571 165 142 186 179
1	0.100466 130 7 143 18
1	0.100359 106 299 143 339
1	0.100256 269 257 297 315
1	0.10012 244 364 270 402
1	0.100089 150 122 173 156
1	0.100021 89 291 120 329
