1	0.844551 276 44 342 134
1	0.807493 104 58 167 146
1	0.48063 157 102 208 170
1	0.467096 398 83 444 149
1	0.213799 372 87 415 148
1	0.183115 353 99 395 158
1	0.122349 413 108 448 161
1	0.121962 380 68 410 112
1	0.118293 234 53 276 135
1	0.117635 370 116 399 160
1	0.115711 390 80 420 119
1	0.115401 159 44 183 72
1	0.115307 392 96 418 140
1	0.115234 408 43 433 73
1	0.114913 397 136 412 159
1	0.114897 388 108 414 152
1	0.114313 372 108 396 135
1	0.114056 116 28 156 55
1	0.113732 395 107 412 134
1	0.113648 173 105 208 144
1	0.113495 393 127 417 163
1	0.112945 403 117 449 197
1	0.112735 434 143 447 169
1	0.112693 410 131 438 173
1	0.112645 149 35 168 52
1	0.112221 414 132 432 158
1	0.112205 393 84 411 108
1	0.112029 121 40 155 72
1	0.11193 377 128 394 152
1	0.111893 145 42 173 73
1	0.111411 426 135 448 174
1	0.110977 141 33 173 60
1	0.1108 396 91 413 118
1	0.110617 433 131 448 159
1	0.110005 167 41 181 54
1	0.109876 366 93 397 131
1	0.109686 124 25 152 45
1	0.109623 362 132 375 153
1	0.109617 353 30 385 65
1	0.109611 167 97 188 121
1	0.109541 142 54 172 92
1	0.108872 406 83 433 111
1	0.10887 359 120 384 161
1	0.108661 330 28 360 68
1	0.108347 359 117 375 142
1	0.108347 176 95 207 126
1	0.108249 146 31 160 44
1	0.108248 -1 126 17 172
1	0.10819 392 139 410 167
1	0.108001 338 149 351 167
1	0.107947 333 28 381 100
1	0.107907 160 35 188 61
1	0.107879 164 48 179 66
1	0.107871 376 97 392 116
1	0.107823 162 51 186 86
1	0.1078 169 27 182 40
1	0.107626 332 142 354 173
1	0.107538 181 108 205 131
1	0.107441 389 69 415 99
1	0.107411 1 124 12 149
1	0.107265 207 150 220 164
1	0.107253 261 118 282 141
1	0.107189 167 85 183 103
1	0.107107 435 85 449 107
1	0.10677 254 111 286 146
1	0.106623 310 29 343 65
1	0.106533 425 80 450 117
1	0.10639 342 111 356 130
1	0.106139 230 150 241 164
1	0.106029 71 98 118 170
1	0.105977 164 102 195 133
1	0.105909 376 87 390 103
1	0.105871 337 101 363 140
1	0.105851 187 26 201 39
1	0.105796 252 84 282 131
1	0.10572 121 54 154 90
1	0.10571 162 76 189 115
1	0.105691 185 144 204 167
1	0.105487 150 1 163 14
1	0.105419 192 38 204 51
1	0.105405 434 93 447 118
1	0.105362 378 143 395 166
1	0.105358 335 128 358 162
1	0.105326 371 81 398 112
1	0.10516 340 138 351 151
1	0.105151 183 99 203 121
1	0.105138 2 111 13 132
1	0.105134 282 122 295 137
1	0.105112 354 54 381 89
1	0.10499 372 29 399 63
1	0.104943 117 32 138 50
1	0.104873 312 41 346 80
1	0.104806 374 135 400 171
1	0.104763 376 39 401 73
1	0.104762 357 35 377 56
1	0.104653 310 3 344 29
1	0.104492 177 134 207 170
1	0.104404 239 32 264 60
1	0.10433 324 148 333 161
1	0.10429 225 143 248 170
