1	0.928183 298 44 401 191
1	0.914678 77 15 198 172
1	0.122058 284 135 353 203
1	0.121424 367 207 434 258
1	0.119409 390 212 424 236
1	0.11857 375 214 419 244
1	0.117125 376 218 393 232
1	0.116994 373 182 413 217
1	0.116248 393 224 416 242
1	0.115719 362 147 395 185
1	0.115101 370 214 400 237
1	0.115006 411 180 449 217
1	0.114897 357 218 376 233
1	0.114887 377 223 395 237
1	0.11471 357 136 409 200
1	0.11438 408 217 425 232
1	0.114181 243 145 316 203
1	0.113955 273 209 342 263
1	0.113898 407 211 446 245
1	0.11378 338 211 378 243
1	0.113755 340 186 361 205
1	0.113489 293 214 336 250
1	0.113437 392 170 452 230
1	0.113382 260 158 305 194
1	0.113324 371 196 392 215
1	0.113257 365 173 426 227
1	0.113227 324 205 397 263
1	0.112645 293 236 336 267
1	0.112637 329 166 395 220
1	0.112599 337 182 378 216
1	0.112372 399 140 455 208
1	0.11234 361 221 429 280
1	0.112325 355 225 371 237
1	0.112298 413 156 448 195
1	0.112256 368 160 401 193
1	0.112237 357 198 378 216
1	0.11209 372 185 392 205
1	0.112011 338 196 359 215
1	0.111826 385 192 419 221
1	0.11145 357 187 377 204
1	0.111392 375 242 391 256
1	0.111308 197 200 287 258
1	0.111222 367 178 400 209
1	0.110928 257 182 303 215
1	0.110493 431 215 446 230
1	0.110075 261 213 307 246
1	0.110061 371 245 401 277
1	0.110058 308 194 344 223
1	0.109961 297 185 317 201
1	0.109752 335 164 364 201
1	0.109751 320 229 395 291
1	0.109724 298 200 321 219
1	0.109655 249 248 288 283
1	0.109474 342 174 358 192
1	0.109278 200 173 289 230
1	0.109271 357 157 381 183
1	0.109253 317 186 336 202
1	0.109204 249 227 324 275
1	0.109078 368 233 401 260
1	0.108969 336 240 377 273
1	0.108953 290 178 325 207
1	0.108914 257 254 281 274
1	0.108828 343 216 360 231
1	0.108754 379 249 396 266
1	0.108686 391 185 412 207
1	0.108666 264 124 302 165
1	0.108612 219 211 270 245
1	0.108474 359 167 377 186
1	0.108433 311 179 345 208
1	0.108255 253 232 292 265
1	0.108065 373 234 416 272
1	0.108016 431 201 445 216
1	0.107802 239 173 314 224
1	0.107798 342 227 358 239
1	0.107692 425 210 450 235
1	0.10762 407 194 437 224
1	0.107534 278 232 313 261
1	0.107317 292 163 324 192
1	0.107192 279 170 348 225
1	0.10701 297 182 340 218
1	0.106763 294 208 326 234
1	0.106519 391 237 409 254
1	0.106497 392 224 449 286
1	0.106217 410 234 447 274
1	0.106212 385 228 415 259
1	0.106197 402 218 431 246
1	0.106091 174 193 243 258
1	0.106025 298 154 340 194
1	0.105905 234 245 278 278
1	0.105898 334 221 367 247
1	0.105879 262 239 282 255
1	0.105855 308 207 340 231
1	0.105783 424 194 450 222
1	0.105713 221 185 271 216
1	0.10569 358 242 374 254
1	0.105646 351 235 385 259
1	0.105605 316 171 333 188
1	0.105589 429 170 444 187
1	0.105405 430 184 446 203
1	0.105387 415 201 432 217
